"Season","Rep","Model","n","Use_Frozen","Use_Hydrologic_Group","Use_Tile","AIC","AUC","RMSE","R2m","R2c","REvar","Singular"
"September",127,"Full",92,FALSE,TRUE,FALSE,379.008811421212,,1.35303212751892,0.223594645772371,0.647066617210459,2.54390180115829,FALSE
"September",128,"Storm",92,FALSE,TRUE,FALSE,353.593682759636,,1.17938065296204,0.191730594322836,0.747559072635225,3.60805015067955,FALSE
"September",128,"Agricultural",92,FALSE,TRUE,FALSE,356.811965539685,,1.17787365784641,0.213908095978491,0.74864018236496,3.47452725619537,FALSE
"September",128,"Site",92,FALSE,TRUE,FALSE,355.247327128679,,1.1828057371491,0.300224237485168,0.732594279516933,2.64562022043992,FALSE
"September",128,"Full",92,FALSE,TRUE,FALSE,358.870084981186,,1.18282803529728,0.319512796414515,0.736055728628237,2.58067933901432,FALSE
"September",129,"Storm",92,FALSE,TRUE,FALSE,380.806337053839,,1.43900975800408,0.17570817370667,0.652358750463921,3.26544114771963,FALSE
"September",129,"Agricultural",92,FALSE,TRUE,FALSE,383.366917683226,,1.44380659452928,0.210092545787092,0.637910678099555,2.82404734111986,FALSE
"September",129,"Site",92,FALSE,TRUE,FALSE,382.046689795435,,1.44436307239287,0.294051937880768,0.632669774470406,2.19242875571303,FALSE
"September",129,"Full",92,FALSE,TRUE,FALSE,384.600454501946,,1.4560521908739,0.313547377490617,0.605860997852293,1.78244662276828,FALSE
"September",130,"Storm",92,FALSE,TRUE,FALSE,371.947785175293,,1.35088144357847,0.187650562638461,0.698743128616053,3.57200580436304,FALSE
"September",130,"Agricultural",92,FALSE,TRUE,FALSE,374.464716058124,,1.35786971452532,0.2076340309774,0.673010628870877,3.01772939596941,FALSE
"September",130,"Site",92,FALSE,TRUE,FALSE,370.465712968818,,1.36114961627695,0.413954514945958,0.689573770552339,1.87181069658089,FALSE
"September",130,"Full",92,FALSE,TRUE,FALSE,372.216337282991,,1.38678784137395,0.473666577883943,0.666400933489166,1.24936768590861,FALSE
"September",131,"Storm",92,FALSE,TRUE,FALSE,345.029544835061,,1.11302025224614,0.176355120804146,0.796423544752322,4.41912419038386,FALSE
"September",131,"Agricultural",92,FALSE,TRUE,FALSE,348.657005591639,,1.11619189162026,0.187575029571421,0.789984578200995,4.18124419411508,FALSE
"September",131,"Site",92,FALSE,TRUE,FALSE,348.307524930959,,1.11629737318394,0.224708974597696,0.775066184835339,3.55725738565253,FALSE
"September",131,"Full",92,FALSE,TRUE,FALSE,351.474275943287,,1.12193195965,0.246938950914011,0.762657088734165,3.18379434631414,FALSE
"September",132,"Storm",92,FALSE,TRUE,FALSE,360.213794586653,,1.24603561320451,0.161381029791516,0.679754444096412,2.94996972383091,FALSE
"September",132,"Agricultural",92,FALSE,TRUE,FALSE,363.089685527956,,1.23571223540385,0.183508764609283,0.693138858501247,2.97858653203711,FALSE
"September",132,"Site",92,FALSE,TRUE,FALSE,357.244708138681,,1.25989880502081,0.373345619402952,0.651177943457964,1.45393964539209,FALSE
"September",132,"Full",92,FALSE,TRUE,FALSE,361.197098349083,,1.260476701049,0.376096815047923,0.651363272861165,1.44217491558931,FALSE
"September",133,"Storm",92,FALSE,TRUE,FALSE,374.380742268138,,1.3345078603472,0.139590776454874,0.726699128677082,4.46350503102442,FALSE
"September",133,"Agricultural",92,FALSE,TRUE,FALSE,377.619796019482,,1.32441603244674,0.155403696356425,0.739491254541264,4.59199739636302,FALSE
"September",133,"Site",92,FALSE,TRUE,FALSE,375.727887378095,,1.34192499305386,0.262897021207289,0.700638894456943,3.04770633394792,FALSE
"September",133,"Full",92,FALSE,TRUE,FALSE,379.570267741583,,1.34287598811309,0.267857256022751,0.699167350257953,2.99111662851093,FALSE
"September",134,"Storm",92,FALSE,TRUE,FALSE,369.44692607961,,1.28839169950038,0.186671552828798,0.76781074086339,4.85634442540042,FALSE
"September",134,"Agricultural",92,FALSE,TRUE,FALSE,370.473327126342,,1.26434829458488,0.232592363112473,0.786051566490111,4.83654767415994,FALSE
"September",134,"Site",92,FALSE,TRUE,FALSE,371.661867741353,,1.288971743937,0.263628732636463,0.748613331544378,3.72812177534776,FALSE
"September",134,"Full",92,FALSE,TRUE,FALSE,373.472216049907,,1.27473740918667,0.295965565680288,0.75808351961876,3.60958849222527,FALSE
"September",135,"Storm",92,FALSE,TRUE,FALSE,383.724039612395,,1.45399989768835,0.131439809450245,0.604436309689883,2.94374114921413,FALSE
"September",135,"Agricultural",92,FALSE,TRUE,FALSE,386.987611780263,,1.46456239645056,0.148235214284085,0.583859274966446,2.60445428470946,FALSE
"September",135,"Site",92,FALSE,TRUE,FALSE,381.889343725455,,1.46794306567582,0.35115805363214,0.603593793384687,1.56528423040667,FALSE
"September",135,"Full",92,FALSE,TRUE,FALSE,382.970469297883,,1.50837332418094,0.416336814000185,0.571717321488964,0.921023434686751,FALSE
"September",136,"Storm",92,FALSE,TRUE,FALSE,363.061988367741,,1.25894027084054,0.157643505660515,0.738102380951923,4.0914095251115,FALSE
"September",136,"Agricultural",92,FALSE,TRUE,FALSE,363.01260981028,,1.23037779478911,0.210480309275175,0.756504416948253,3.95475195137027,FALSE
"September",136,"Site",92,FALSE,TRUE,FALSE,362.93697383702,,1.26327895724515,0.345260786081738,0.726897111355308,2.5711620409418,FALSE
"September",136,"Full",92,FALSE,TRUE,FALSE,364.728365182944,,1.23365800026219,0.354598058568417,0.753759335851931,2.85441790960353,FALSE
"September",137,"Storm",92,FALSE,TRUE,FALSE,377.662796787003,,1.43649846324972,0.18499730524429,0.61287700123261,2.61877054529211,FALSE
"September",137,"Agricultural",92,FALSE,TRUE,FALSE,381.018160616194,,1.43959422141071,0.199583687229165,0.605264367440605,2.44067668698587,FALSE
"September",137,"Site",92,FALSE,TRUE,FALSE,375.462993813963,,1.46842022525769,0.381411365292049,0.573850716056492,1.08700182115395,FALSE
"September",137,"Full",92,FALSE,TRUE,FALSE,377.329915834874,,1.52588897227927,0.427874042032339,0.52595066134321,0.522574024188053,FALSE
"September",138,"Storm",92,FALSE,TRUE,FALSE,347.453024171587,,1.11664886594314,0.220804423370609,0.817651655061969,4.79539532559583,FALSE
"September",138,"Agricultural",92,FALSE,TRUE,FALSE,350.516030596153,,1.10933915426679,0.232303270366095,0.822818400586229,4.82039097461424,FALSE
"September",138,"Site",92,FALSE,TRUE,FALSE,349.743821838807,,1.12177447382657,0.320685140436116,0.801107507288134,3.55424138761434,FALSE
"September",138,"Full",92,FALSE,TRUE,FALSE,353.284081633012,,1.11450131744913,0.326017626604082,0.809479763711827,3.68879300891942,FALSE
"September",139,"Storm",92,FALSE,TRUE,TRUE,369.410337237224,,1.29588886057459,0.19215860186854,0.733376822783876,3.98903725815609,FALSE
"September",139,"Agricultural",92,FALSE,TRUE,TRUE,372.517367411686,,1.29778080867132,0.20963896019496,0.725434234341279,3.69728022245778,FALSE
"September",139,"Site",92,FALSE,TRUE,TRUE,367.413276222564,,1.29991167013474,0.465499608022903,0.732278533969067,1.93934652436979,FALSE
"September",139,"Full",92,FALSE,TRUE,TRUE,370.955363701557,,1.31741672942562,0.481279028695635,0.714209074644544,1.61990439827521,FALSE
"September",140,"Storm",92,FALSE,TRUE,FALSE,392.993407350049,,1.51975970524789,0.136546927427686,0.665132329827264,4.21992019601338,FALSE
"September",140,"Agricultural",92,FALSE,TRUE,FALSE,396.336376594033,,1.51828367648009,0.149850572095837,0.663667257982782,4.07312237483328,FALSE
"September",140,"Site",92,FALSE,TRUE,FALSE,393.500475722197,,1.52309560364204,0.275392344141355,0.646456361151628,2.78920768493787,FALSE
"September",140,"Full",92,FALSE,TRUE,FALSE,397.034412991231,,1.53076308996113,0.289177335741214,0.63574894859846,2.54701213116775,FALSE
"September",141,"Storm",92,FALSE,FALSE,FALSE,367.931094826638,,1.29753908290917,0.149856415131975,0.711212539737162,3.8126021153589,FALSE
"September",141,"Agricultural",92,FALSE,FALSE,FALSE,368.936688516673,,1.28066241257144,0.184864827526319,0.715829207483446,3.56729013834181,FALSE
"September",141,"Site",92,FALSE,FALSE,FALSE,369.912633411568,,1.29730676415493,0.149059817441866,0.711128526023798,3.81503752942593,FALSE
"September",141,"Full",92,FALSE,FALSE,FALSE,370.933164392049,,1.28090317939488,0.185401556129677,0.715539583803123,3.55926762064591,FALSE
"September",142,"Storm",92,FALSE,TRUE,FALSE,357.031099663105,,1.21001511783915,0.182813414198019,0.725527341020906,3.40422642091041,FALSE
"September",142,"Agricultural",92,FALSE,TRUE,FALSE,360.006825608049,,1.21104049032683,0.204343234750452,0.719336992834806,3.1590707272356,FALSE
"September",142,"Site",92,FALSE,TRUE,FALSE,358.833490986562,,1.21617204089771,0.2515300173596,0.691493263716489,2.46060707775734,FALSE
"September",142,"Full",92,FALSE,TRUE,FALSE,361.580972595951,,1.23024179438975,0.282337294063348,0.665727833561357,2.01271994173815,FALSE
"September",143,"Storm",92,FALSE,TRUE,FALSE,364.065978618841,,1.22944760002932,0.226401638753386,0.750560485346528,3.78426662484019,FALSE
"September",143,"Agricultural",92,FALSE,TRUE,FALSE,367.624325932767,,1.22576646874487,0.223526270885338,0.750736515519425,3.78677865132242,FALSE
"September",143,"Site",92,FALSE,TRUE,FALSE,364.385410236671,,1.23688713530105,0.355194853263452,0.731563594655777,2.5288504387374,FALSE
"September",143,"Full",92,FALSE,TRUE,FALSE,368.115965861943,,1.24131563000224,0.357577389415428,0.723798936035607,2.40470611987072,FALSE
"September",144,"Storm",92,FALSE,TRUE,FALSE,361.032162791224,,1.25037075825275,0.185688737069397,0.723757565660596,3.54971914394734,FALSE
"September",144,"Agricultural",92,FALSE,TRUE,FALSE,364.980228053806,,1.25156391657526,0.188777279318242,0.722016766764455,3.50145367455783,FALSE
"September",144,"Site",92,FALSE,TRUE,FALSE,363.873301187375,,1.25790919803812,0.3008635655082,0.71580140885984,2.67648926360675,FALSE
"September",144,"Full",92,FALSE,TRUE,FALSE,367.690482787967,,1.2637445106178,0.313326925471873,0.709125065972405,2.5134680241436,FALSE
"September",145,"Storm",92,FALSE,TRUE,FALSE,372.42334641306,,1.33335090800247,0.194333830739108,0.706816920022923,3.63989227929288,FALSE
"September",145,"Agricultural",92,FALSE,TRUE,FALSE,375.921059830926,,1.31540367563771,0.196529192394309,0.730685647014895,4.03172842980698,FALSE
"September",145,"Site",92,FALSE,TRUE,FALSE,374.690101329764,,1.33534982452701,0.300850830311163,0.70275618122026,2.80497814021343,FALSE
"September",145,"Full",92,FALSE,TRUE,FALSE,378.132137031508,,1.3194655690608,0.320505119541594,0.728521494112643,3.05294117553123,FALSE
"September",146,"Storm",92,FALSE,TRUE,FALSE,351.15174790779,,1.16058211626169,0.219792736302495,0.79880211587853,4.50739054205816,FALSE
"September",146,"Agricultural",92,FALSE,TRUE,FALSE,354.963609383854,,1.16200523606279,0.232523442260607,0.797719778277117,4.38544119179212,FALSE
"September",146,"Site",92,FALSE,TRUE,FALSE,354.013432540984,,1.16210812554131,0.289371029326291,0.782049155881955,3.53827936201015,FALSE
"September",146,"Full",92,FALSE,TRUE,FALSE,357.907361409025,,1.16347285489936,0.29336888625071,0.779797602491497,3.46461906635981,FALSE
"September",147,"Storm",92,FALSE,TRUE,FALSE,389.24781014861,,1.49415127487233,0.0819582746551105,0.622056824841216,3.6896743021072,FALSE
"September",147,"Agricultural",92,FALSE,TRUE,FALSE,392.637313417516,,1.48064186341404,0.0871957041932956,0.640156693434787,3.90256654063095,FALSE
"September",147,"Site",92,FALSE,TRUE,FALSE,388.850641182386,,1.51883943859662,0.326299552403913,0.61226306991995,1.93324139430768,FALSE
"September",147,"Full",92,FALSE,TRUE,FALSE,392.844857093918,,1.52030897159755,0.326531709313798,0.610206693120393,1.9105791816593,FALSE
"September",148,"Storm",92,FALSE,FALSE,FALSE,350.28218835884,,1.14255513304153,0.238602108195205,0.777054020302607,3.73100565249522,FALSE
"September",148,"Agricultural",92,FALSE,FALSE,FALSE,353.709965190899,,1.14077411145262,0.243589178839585,0.775711656591148,3.65242217607997,FALSE
"September",148,"Site",92,FALSE,FALSE,FALSE,352.240972268537,,1.14235708038429,0.240458499488149,0.777505974673217,3.7274994443204,FALSE
"September",148,"Full",92,FALSE,FALSE,FALSE,355.69675249014,,1.14049941571736,0.244469893861501,0.776279118911887,3.65790493857368,FALSE
"September",149,"Storm",92,FALSE,TRUE,FALSE,358.627211648795,,1.21164449623209,0.135552181667578,0.794401619691023,5.45745110023781,FALSE
"September",149,"Agricultural",92,FALSE,TRUE,FALSE,362.246904805785,,1.21294327486405,0.136062898827596,0.787972757152872,5.24443553422587,FALSE
"September",149,"Site",92,FALSE,TRUE,FALSE,362.175398381065,,1.21505143631695,0.208904484636721,0.779611352447311,4.4209697760426,FALSE
"September",149,"Full",92,FALSE,TRUE,FALSE,366.134200638778,,1.21477351028587,0.208913042161916,0.779623969234932,4.41923646045666,FALSE
"September",150,"Storm",92,FALSE,TRUE,FALSE,360.548969776894,,1.2068629659059,0.162962066032719,0.749150502136066,4.04918567204999,FALSE
"September",150,"Agricultural",92,FALSE,TRUE,FALSE,364.064550984585,,1.21566168696806,0.19230643135646,0.739211703316167,3.67724246489085,FALSE
"September",150,"Site",92,FALSE,TRUE,FALSE,364.081738124332,,1.21068156779874,0.195140342198788,0.727080540824017,3.38329165714996,FALSE
"September",150,"Full",92,FALSE,TRUE,FALSE,367.14953953628,,1.2256880758492,0.252094522700567,0.713286419039479,2.84666040601355,FALSE
"September",151,"Storm",92,FALSE,TRUE,FALSE,363.47140157505,,1.28594363601881,0.137671115392734,0.680594830360712,3.2607407882878,FALSE
"September",151,"Agricultural",92,FALSE,TRUE,FALSE,366.608742609845,,1.29722457626492,0.152588639146957,0.652146425087156,2.79264773998644,FALSE
"September",151,"Site",92,FALSE,TRUE,FALSE,364.926307475265,,1.29296016039614,0.24818530446062,0.652159894242601,2.23163248673355,FALSE
"September",151,"Full",92,FALSE,TRUE,FALSE,364.258883930865,,1.38477662679861,0.420199373299339,0.55991419193294,0.67088800469649,FALSE
"September",152,"Storm",92,FALSE,TRUE,FALSE,352.214446486087,,1.17717985576673,0.139512388906875,0.76492985000948,4.3024160961205,FALSE
"September",152,"Agricultural",92,FALSE,TRUE,FALSE,355.983249522607,,1.17971042159169,0.151042890089093,0.760912552995412,4.13942106934228,FALSE
"September",152,"Site",92,FALSE,TRUE,FALSE,354.029513147528,,1.18248441547978,0.269389760373705,0.747702054276004,3.07192925744782,FALSE
"September",152,"Full",92,FALSE,TRUE,FALSE,357.454156689075,,1.19120080418744,0.293180805486421,0.734473504353418,2.72444829341072,FALSE
"September",153,"Storm",92,FALSE,TRUE,FALSE,354.14249803096,,1.16657070032985,0.223505115537191,0.752099012398388,3.45379504654642,FALSE
"September",153,"Agricultural",92,FALSE,TRUE,FALSE,357.51359281641,,1.16903267537096,0.246951006111766,0.749602772711337,3.26057480836296,FALSE
"September",153,"Site",92,FALSE,TRUE,FALSE,355.065012285544,,1.1731080589741,0.288655366729116,0.713259137593722,2.40255309697664,FALSE
"September",153,"Full",92,FALSE,TRUE,FALSE,357.914762559421,,1.17963624848252,0.319012903950593,0.703731134072156,2.12212538302275,FALSE
"September",154,"Storm",92,FALSE,TRUE,FALSE,373.232479936572,,1.35110775124115,0.165675808149103,0.697546430119814,3.7261230898919,FALSE
"September",154,"Agricultural",92,FALSE,TRUE,FALSE,376.717450452648,,1.35535719585746,0.184039911748329,0.690038802497629,3.47513474027469,FALSE
"September",154,"Site",92,FALSE,TRUE,FALSE,376.305091723387,,1.35621603339697,0.221224000492173,0.67178694949611,2.91423733318464,FALSE
"September",154,"Full",92,FALSE,TRUE,FALSE,379.442651065324,,1.37001962133516,0.255401942060248,0.651486911000694,2.45026075273988,FALSE
"September",155,"Storm",92,FALSE,TRUE,FALSE,376.274952094633,,1.36499217480426,0.152005086793174,0.673753086185722,3.49172687239033,FALSE
"September",155,"Agricultural",92,FALSE,TRUE,FALSE,379.413325744031,,1.37844368644076,0.153846710810548,0.639850632240176,2.99154014858721,FALSE
"September",155,"Site",92,FALSE,TRUE,FALSE,377.322690459817,,1.37097076259419,0.275807882828126,0.656132197451714,2.41172835472889,FALSE
"September",155,"Full",92,FALSE,TRUE,FALSE,380.454226428748,,1.38961898631049,0.296030860478541,0.627182169577924,1.97635318536587,FALSE
"September",156,"Storm",92,FALSE,TRUE,FALSE,369.763067130456,,1.30858713810268,0.170331226403364,0.722620582103269,3.95710829475911,FALSE
"September",156,"Agricultural",92,FALSE,TRUE,FALSE,371.67534701929,,1.28958301222821,0.216407446341445,0.745479013701721,4.01447611522481,FALSE
"September",156,"Site",92,FALSE,TRUE,FALSE,370.44349646847,,1.31551043557746,0.295533903762979,0.689611848458899,2.53099995155527,FALSE
"September",156,"Full",92,FALSE,TRUE,FALSE,373.469590861756,,1.30265616192441,0.316043188192525,0.708691094493978,2.63772059592781,FALSE
"September",157,"Storm",92,FALSE,TRUE,TRUE,364.940685600805,,1.31317067743857,0.238392290260934,0.678980297934122,2.74454243387605,FALSE
"September",157,"Agricultural",92,FALSE,TRUE,TRUE,368.280044665499,,1.31279750418685,0.252959049012167,0.677838161253629,2.632789501712,FALSE
"September",157,"Site",92,FALSE,TRUE,TRUE,363.945810660185,,1.34942914803372,0.406687401999737,0.610005425579643,1.06632827591436,FALSE
"September",157,"Full",92,FALSE,TRUE,TRUE,366.805501156494,,1.42357438653982,0.455721626070172,0.550574139933018,0.464419149203133,FALSE
"September",158,"Storm",92,FALSE,TRUE,FALSE,371.374849057964,,1.37409940756328,0.219434341723741,0.696335750171125,3.38046285855023,FALSE
"September",158,"Agricultural",92,FALSE,TRUE,FALSE,375.238577705255,,1.37249248450553,0.21400334333408,0.695372422984977,3.39373877882907,FALSE
"September",158,"Site",92,FALSE,TRUE,FALSE,370.740863665488,,1.38550437721711,0.420854507163429,0.682506532851881,1.78033608812628,FALSE
"September",158,"Full",92,FALSE,TRUE,FALSE,373.891730656246,,1.38640721449702,0.452609980586317,0.689332713670403,1.6451802494686,FALSE
"September",159,"Storm",92,FALSE,TRUE,TRUE,348.177387124797,,1.15099260238392,0.241199213343299,0.746949492069134,3.11456745902326,FALSE
"September",159,"Agricultural",92,FALSE,TRUE,TRUE,350.654778592447,,1.15305820180854,0.261716045690466,0.734170415338033,2.77217408748357,FALSE
"September",159,"Site",92,FALSE,TRUE,TRUE,348.529588676614,,1.15948454525972,0.358478841742811,0.697746561196427,1.74896343304894,FALSE
"September",159,"Full",92,FALSE,TRUE,TRUE,351.718970000758,,1.16696755338383,0.376457064407074,0.685834142438189,1.54815189824255,FALSE
"September",160,"Storm",92,FALSE,TRUE,FALSE,357.756406560055,,1.21098736317856,0.175875542653027,0.758039074519245,4.10293034702026,FALSE
"September",160,"Agricultural",92,FALSE,TRUE,FALSE,361.712235906086,,1.21189875404608,0.176094918313512,0.755875685152444,4.05535587279795,FALSE
"September",160,"Site",92,FALSE,TRUE,FALSE,359.886350673893,,1.21378576379762,0.276160753561543,0.738812536645761,3.02141864245218,FALSE
"September",160,"Full",92,FALSE,TRUE,FALSE,363.68544396843,,1.21560821982378,0.278212239505036,0.733852840982085,2.92735066120854,FALSE
